Time, Motor A Speed, Motor A Dir, Motor B Speed, Motor B Dir, Servo Rail Current Sensor, Servo Pos - Arm L, Servo Pos - Arm R, Servo Pos - End, Servo Pos - Hopper, Servo Pos - Lid, Servo Pos - Extra, Servo Current, LED - Front L, LED - Front R, LED - Back L, LED - Back R, IMU Pitch, IMU Roll, IMU Yaw, Compass Heading, GPS Sats, GPS Latitude, GPS Longitude, GPS Altitude, GPS Speed, GPS Angle, GPS HDOP, GPS VDOP, GPS PDOP, Battery, Wind, Comm Xbee Latency, Comm Arduino Latency, Pressure, Humidity, Temperature, uRADMonitor
9:44:39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.00,0.00,0.00,0
9:44:40,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063377,-110.7922287,1389.4000244,0.0,0.0,0.9,0.0,0.0,894,125,0,0,863.24,23.76,19.18,0
9:44:41,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063377,-110.7922287,1389.3000488,0.2,147.3,0.9,0.0,0.0,895,128,0,0,863.24,23.68,19.23,0
9:44:42,0,0,0,0,0,0,0,0,0,0,0,564,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063377,-110.7922287,1389.3000488,0.1,131.7,0.9,0.0,0.0,883,128,0,0,863.27,23.64,19.23,0
9:44:43,0,0,0,0,0,0,0,0,0,0,0,547,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063377,-110.7922287,1389.3000488,0.2,99.0,0.9,0.0,0.0,886,128,0,0,863.28,23.64,19.23,# data time:880,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.273
9:44:44,0,0,0,0,0,0,0,0,0,0,0,519,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063377,-110.7922287,1389.3000488,0.1,82.2,0.9,0.0,0.0,893,126,0,0,863.28,23.65,19.24,# data time:880,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.273
9:44:45,0,0,0,0,0,0,0,0,0,0,0,540,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063377,-110.7922287,1389.3000488,0.1,313.0,0.9,0.0,0.0,889,128,0,0,863.26,23.70,19.24,# data time:880,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.273
9:44:46,0,0,0,0,0,0,0,0,0,0,0,517,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063377,-110.7922287,1389.3000488,0.1,316.8,0.9,0.0,0.0,893,129,0,0,863.25,23.77,19.24,# data time:880,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.273
9:44:47,0,0,0,0,0,0,0,0,0,0,0,558,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063377,-110.7922287,1389.3000488,0.2,286.1,0.9,0.0,0.0,885,131,0,0,863.28,23.80,19.25,# data time:880,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.273
9:44:48,0,0,0,0,0,0,0,0,0,0,0,535,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063377,-110.7922287,1389.3000488,0.2,255.9,0.8,0.0,0.0,889,126,0,0,863.27,23.80,19.24,# data time:880,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.273
9:44:49,0,0,0,0,0,0,0,0,0,0,0,518,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063377,-110.7922287,1389.3000488,0.2,245.6,0.8,0.0,0.0,893,126,0,0,863.29,23.77,19.26,# data time:880,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.273
9:44:50,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063377,-110.7922287,1389.3000488,0.2,261.5,0.8,0.0,0.0,893,128,0,0,863.31,23.76,19.25,# data time:880,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.273
9:44:51,0,0,0,0,0,0,0,0,0,0,0,521,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063377,-110.7922287,1389.3000488,0.2,274.5,0.8,0.0,0.0,892,128,0,0,863.27,23.70,19.25,# data time:880,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.273
9:44:52,0,0,0,0,0,0,0,0,0,0,0,541,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4063377,-110.7922287,1389.3000488,0.0,272.8,0.8,0.0,0.0,889,128,0,0,863.24,23.67,19.25,# data time:880,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.273
