Time, Motor A Speed, Motor A Dir, Motor B Speed, Motor B Dir, Servo Rail Current Sensor, Servo Pos - Arm L, Servo Pos - Arm R, Servo Pos - End, Servo Pos - Hopper, Servo Pos - Lid, Servo Pos - Extra, Servo Current, LED - Front L, LED - Front R, LED - Back L, LED - Back R, IMU Pitch, IMU Roll, IMU Yaw, Compass Heading, GPS Sats, GPS Latitude, GPS Longitude, GPS Altitude, GPS Speed, GPS Angle, GPS HDOP, GPS VDOP, GPS PDOP, Battery, Wind, Comm Xbee Latency, Comm Arduino Latency, Pressure, Humidity, Temperature, uRADMonitor
15:04:23,0,0,0,0,0,2700,2200,1,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062881,-110.7921371,1356.6999512,0.0,64.9,1.5,0.0,0.0,854,130,0,0,859.92,9.77,27.78,# data time:9900,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.046,SO2:0.000,NH3:7.346
15:04:24,0,0,0,0,0,2700,2200,1,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062881,-110.7921371,1356.6999512,0.0,64.9,1.5,0.0,0.0,854,128,0,0,860.01,9.77,27.83,# data time:9900,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.046,SO2:0.000,NH3:7.346
15:04:25,0,0,0,0,0,2700,2200,1,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062881,-110.7921371,1356.5999756,0.0,64.9,1.5,0.0,0.0,854,125,0,0,860.03,9.72,27.77,# data time:9910,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.028,SO2:0.000,NH3:7.346
15:04:26,0,0,0,0,0,2700,2200,1,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062881,-110.7921371,1356.5999756,0.0,137.9,1.5,0.0,0.0,854,130,0,0,859.96,9.75,27.82,# data time:9910,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.028,SO2:0.000,NH3:7.346
15:04:28,0,0,0,0,0,2700,2200,1,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062881,-110.7921371,1356.5999756,0.0,25.1,1.5,0.0,0.0,854,132,0,0,860.00,9.72,27.87,# data time:9910,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.028,SO2:0.000,NH3:7.346
15:04:29,0,0,0,0,0,2700,2200,1,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062881,-110.7921371,1356.5999756,0.0,218.9,1.5,0.0,0.0,854,129,0,0,860.05,9.72,27.87,# data time:9910,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.028,SO2:0.000,NH3:7.346
15:04:30,0,0,0,0,0,2700,2200,1,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062881,-110.7921371,1356.5999756,0.0,134.6,1.5,0.0,0.0,854,128,0,0,859.95,9.71,27.87,# data time:9910,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.028,SO2:0.000,NH3:7.346
15:04:31,0,0,0,0,0,2700,2200,1,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062881,-110.7921371,1356.5999756,0.0,200.4,1.5,0.0,0.0,854,130,0,0,859.92,9.74,27.87,# data time:9910,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.028,SO2:0.000,NH3:7.346
15:04:32,0,0,0,0,0,2700,2200,1,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062881,-110.7921371,1356.5999756,0.0,59.7,1.5,0.0,0.0,854,130,0,0,859.87,9.75,27.87,# data time:9910,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.028,SO2:0.000,NH3:7.346
15:04:33,0,0,0,0,0,2700,2200,1,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062881,-110.7921371,1356.5999756,0.0,141.5,1.5,0.0,0.0,854,129,0,0,859.92,9.72,27.87,# data time:9910,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.028,SO2:0.000,NH3:7.346
15:04:34,0,0,0,0,0,2700,2200,1,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062881,-110.7921371,1356.5999756,0.0,170.1,1.5,0.0,0.0,855,128,0,0,859.87,9.71,27.87,# data time:9910,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.028,SO2:0.000,NH3:7.346
15:04:35,0,0,0,0,0,2700,2200,1,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062881,-110.7921371,1356.5999756,0.0,198.4,1.5,0.0,0.0,854,131,0,0,859.92,9.74,27.87,# data time:9910,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.028,SO2:0.000,NH3:7.346
15:04:36,0,0,0,0,0,2700,2200,1,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062881,-110.7921371,1356.5999756,0.0,118.5,1.5,0.0,0.0,855,130,0,0,859.93,9.74,27.87,# data time:9920,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.010,SO2:0.000,NH3:7.346
15:04:37,0,0,0,0,0,2700,2200,1,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062881,-110.7921371,1356.5999756,0.0,128.3,1.5,0.0,0.0,854,129,0,0,859.90,9.72,27.88,# data time:9920,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.010,SO2:0.000,NH3:7.346
15:04:38,0,0,0,0,0,2700,2200,1,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062881,-110.7921371,1356.5999756,0.0,159.6,1.5,0.0,0.0,854,132,0,0,859.88,9.74,27.88,# data time:9920,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.010,SO2:0.000,NH3:7.346
15:04:39,0,0,0,0,0,2700,2200,1,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062881,-110.7921371,1356.5999756,0.0,190.5,1.5,0.0,0.0,854,127,0,0,859.96,9.75,27.88,# data time:9920,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.010,SO2:0.000,NH3:7.346
15:04:40,0,0,0,0,0,2700,2200,1,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062881,-110.7921371,1356.5999756,0.0,117.9,1.5,0.0,0.0,854,129,0,0,860.01,9.74,27.88,# data time:9920,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.010,SO2:0.000,NH3:7.346
15:04:41,0,0,0,0,0,2700,2200,1,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062881,-110.7921371,1356.5999756,0.0,147.1,1.5,0.0,0.0,854,129,0,0,860.09,9.75,27.88,# data time:9920,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.010,SO2:0.000,NH3:7.346
15:04:42,0,0,0,0,0,2700,2200,1,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062881,-110.7921371,1356.5999756,0.1,121.8,1.5,0.0,0.0,854,127,0,0,860.02,9.75,27.88,# data time:9920,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.010,SO2:0.000,NH3:7.346
15:04:43,0,0,0,0,0,2700,2200,1,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062881,-110.7921371,1356.5999756,0.0,123.5,1.5,0.0,0.0,854,129,0,0,860.00,9.77,27.88,# data time:9920,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.010,SO2:0.000,NH3:7.346
15:04:44,0,0,0,0,0,2700,2200,1,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062881,-110.7921371,1356.5999756,0.0,158.2,1.3,0.0,0.0,854,130,0,0,860.00,9.77,27.88,# data time:9920,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.010,SO2:0.000,NH3:7.346
15:04:45,0,0,0,0,0,2700,2200,1,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062881,-110.7921371,1356.5999756,0.1,130.4,1.3,0.0,0.0,854,130,0,0,859.93,9.75,27.88,# data time:9930,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:7.346
15:04:46,0,0,0,0,0,2700,2200,1,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062881,-110.7921371,1356.5999756,0.0,146.9,1.5,0.0,0.0,854,130,0,0,859.97,9.77,27.89,# data time:9930,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:7.346
15:04:47,0,0,0,0,0,2700,2200,1,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062881,-110.7921371,1356.5999756,0.1,131.2,1.5,0.0,0.0,854,132,0,0,859.99,9.78,27.79,# data time:9930,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:7.346
15:04:48,0,0,0,0,0,2700,2200,1,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062881,-110.7921371,1356.5999756,0.1,131.2,1.5,0.0,0.0,855,130,0,0,859.96,9.78,27.78,# data time:9930,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:7.346
15:04:49,0,0,0,0,0,2700,2200,1,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062881,-110.7921371,1356.5999756,0.0,158.2,1.5,0.0,0.0,854,132,0,0,859.96,9.75,27.84,# data time:9930,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:7.346
15:04:51,0,0,0,0,0,2700,2200,1,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062881,-110.7921371,1356.5999756,0.0,78.5,1.5,0.0,0.0,854,128,0,0,859.90,9.75,27.84,# data time:9930,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:7.346
15:04:52,0,0,0,0,0,2700,2200,1,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062881,-110.7921371,1356.5999756,0.0,111.7,1.5,0.0,0.0,854,128,0,0,859.88,9.75,27.88,# data time:9930,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:7.346
15:04:53,0,0,0,0,0,2700,2200,1,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062881,-110.7921371,1356.5999756,0.0,144.6,1.5,0.0,0.0,854,129,0,0,859.87,9.75,27.88,# data time:9930,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:7.346
15:04:54,0,0,0,0,0,2700,2200,1,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062881,-110.7921371,1356.5999756,0.0,88.2,1.5,0.0,0.0,854,130,0,0,859.94,9.75,27.88,# data time:9930,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:7.346
15:04:55,0,0,0,0,0,2700,2200,1,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062881,-110.7921371,1356.5999756,0.1,110.2,1.5,0.0,0.0,853,128,0,0,859.93,9.74,27.88,# data time:9930,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:7.346
15:04:56,0,0,0,0,0,2700,2200,1,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062881,-110.7921371,1356.5000000,0.0,145.0,1.5,0.0,0.0,854,129,0,0,859.94,9.77,27.88,# data time:9940,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.081,SO2:0.000,NH3:7.346
15:04:57,0,0,0,0,0,2700,2200,1,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062881,-110.7921371,1356.5000000,0.0,150.1,1.5,0.0,0.0,854,132,0,0,859.80,9.75,27.88,# data time:9940,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.081,SO2:0.000,NH3:7.346
15:04:58,0,0,0,0,0,2700,2200,1,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062881,-110.7921371,1356.5000000,0.0,119.1,1.5,0.0,0.0,854,132,0,0,859.88,9.72,27.88,# data time:9940,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.081,SO2:0.000,NH3:7.346
15:04:59,0,0,0,0,0,2700,2200,1,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062881,-110.7921371,1356.5000000,0.0,137.0,1.5,0.0,0.0,854,129,0,0,859.91,9.74,27.88,# data time:9940,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.081,SO2:0.000,NH3:7.346
15:05:00,0,0,0,0,0,2700,2200,1,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062881,-110.7921371,1356.5000000,0.0,186.4,1.5,0.0,0.0,854,131,0,0,859.94,9.72,27.88,# data time:9940,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.081,SO2:0.000,NH3:7.346
15:05:01,0,0,0,0,0,2700,2200,1,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062881,-110.7921371,1356.5000000,0.1,127.6,1.5,0.0,0.0,854,128,0,0,859.96,9.74,27.88,# data time:9940,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.081,SO2:0.000,NH3:7.346
15:05:02,0,0,0,0,0,2700,2200,1,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,7.00,38.4062881,-110.7921371,1356.5000000,0.0,141.2,1.5,0.0,0.0,854,128,0,0,859.86,9.72,27.88,# data time:9940,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.081,SO2:0.000,NH3:7.346
