Time, Motor A Speed, Motor A Dir, Motor B Speed, Motor B Dir, Servo Rail Current Sensor, Servo Pos - Arm L, Servo Pos - Arm R, Servo Pos - End, Servo Pos - Hopper, Servo Pos - Lid, Servo Pos - Extra, Servo Current, LED - Front L, LED - Front R, LED - Back L, LED - Back R, IMU Pitch, IMU Roll, IMU Yaw, Compass Heading, GPS Sats, GPS Latitude, GPS Longitude, GPS Altitude, GPS Speed, GPS Angle, GPS HDOP, GPS VDOP, GPS PDOP, Battery, Wind, Comm Xbee Latency, Comm Arduino Latency, Pressure, Humidity, Temperature, uRADMonitor
9:48:25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.00,0.00,0.00,0
9:48:26,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062233,-110.7922211,1388.0999756,0.2,310.7,0.8,0.0,0.0,894,129,0,0,863.23,23.33,19.36,0
9:48:27,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062309,-110.7922211,1387.8000488,0.2,295.4,0.8,0.0,0.0,894,129,0,0,863.28,23.30,19.38,0
9:48:28,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062271,-110.7922211,1387.6999512,0.2,262.0,0.8,0.0,0.0,894,126,0,0,863.24,23.27,19.39,0
9:48:29,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062271,-110.7922287,1387.6999512,0.2,305.5,0.8,0.0,0.0,894,128,0,0,863.27,23.22,19.39,0
9:48:30,0,0,0,0,0,0,0,0,0,0,0,536,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062271,-110.7922287,1387.6999512,0.2,308.8,0.8,0.0,0.0,889,128,0,0,863.26,23.24,19.40,0
9:48:31,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062271,-110.7922287,1387.6999512,0.2,308.4,0.8,0.0,0.0,894,129,0,0,863.25,23.30,19.40,0
9:48:32,0,0,0,0,0,0,0,0,0,0,0,548,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062309,-110.7922287,1387.6999512,0.3,301.7,0.8,0.0,0.0,886,127,0,0,863.24,23.33,19.41,0
9:48:33,0,0,0,0,0,0,0,0,0,0,0,560,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062309,-110.7922287,1387.6999512,0.3,307.4,0.8,0.0,0.0,884,127,0,0,863.26,23.35,19.41,# data time:1110,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.046
9:48:34,0,0,0,0,0,0,0,0,0,0,0,552,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062309,-110.7922287,1387.6999512,0.3,320.8,0.8,0.0,0.0,885,126,0,0,863.26,23.39,19.41,# data time:1110,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.046
9:48:35,0,0,0,0,0,0,0,0,0,0,0,557,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062309,-110.7922287,1387.6999512,0.2,336.9,0.8,0.0,0.0,884,128,0,0,863.23,23.35,19.42,# data time:1110,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.046
9:48:36,0,0,0,0,0,0,0,0,0,0,0,585,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062347,-110.7922287,1387.6999512,0.2,316.6,0.8,0.0,0.0,880,127,0,0,863.25,23.30,19.42,# data time:1110,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.046
9:48:37,0,0,0,0,0,0,0,0,0,0,0,562,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062347,-110.7922287,1387.6999512,0.2,307.7,0.8,0.0,0.0,884,127,0,0,863.25,23.27,19.42,# data time:1110,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.046
9:48:38,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062347,-110.7922287,1387.6999512,0.2,326.4,0.8,0.0,0.0,893,126,0,0,863.25,23.25,19.34,# data time:1110,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.046
9:48:39,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062347,-110.7922287,1387.6999512,0.2,326.4,0.8,0.0,0.0,894,129,0,0,863.18,23.25,19.39,# data time:1110,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.046
9:48:40,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062386,-110.7922287,1387.5000000,0.2,52.2,0.8,0.0,0.0,894,129,0,0,863.18,23.24,19.34,# data time:1110,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.046
9:48:41,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062500,-110.7922287,1387.0999756,0.2,52.2,0.8,0.0,0.0,894,121,0,0,863.23,23.19,19.34,# data time:1110,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.046
9:48:42,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062538,-110.7922287,1386.9000244,0.2,52.2,0.8,0.0,0.0,894,127,0,0,863.17,23.21,19.33,# data time:1110,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.046
