Time, Motor A Speed, Motor A Dir, Motor B Speed, Motor B Dir, Servo Rail Current Sensor, Servo Pos - Arm L, Servo Pos - Arm R, Servo Pos - End, Servo Pos - Hopper, Servo Pos - Lid, Servo Pos - Extra, Servo Current, LED - Front L, LED - Front R, LED - Back L, LED - Back R, IMU Pitch, IMU Roll, IMU Yaw, Compass Heading, GPS Sats, GPS Latitude, GPS Longitude, GPS Altitude, GPS Speed, GPS Angle, GPS HDOP, GPS VDOP, GPS PDOP, Battery, Wind, Comm Xbee Latency, Comm Arduino Latency, Pressure, Humidity, Temperature, uRADMonitor
7:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.00,0.00,0.00,# data time:470,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2
7:45:02,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063187,-110.7923965,1325.6999512,0.1,40.4,0.9,0.0,0.0,912,128,0,0,862.70,43.56,4.92,# data time:470,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2
7:45:03,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063187,-110.7923965,1325.8000488,0.0,289.1,0.9,0.0,0.0,912,129,0,0,862.67,43.53,4.96,# data time:470,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2
7:45:04,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063187,-110.7923965,1325.9000244,0.0,230.4,0.9,0.0,0.0,912,127,0,0,862.68,43.52,4.97,# data time:470,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2
7:45:05,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063225,-110.7923965,1325.9000244,0.2,280.6,0.9,0.0,0.0,913,129,0,0,862.69,43.52,4.97,# data time:470,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2
7:45:06,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063225,-110.7923965,1325.1999512,0.1,299.8,0.9,0.0,0.0,912,128,0,0,862.73,43.52,4.98,# data time:470,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2
7:45:07,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063225,-110.7923965,1324.5999756,0.2,318.1,0.9,0.0,0.0,912,129,0,0,862.66,43.50,4.98,# data time:470,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2
7:45:08,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063187,-110.7923813,1324.5999756,0.1,348.5,0.9,0.0,0.0,912,134,0,0,862.70,43.49,4.99,# data time:470,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2
7:45:09,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063225,-110.7923813,1324.5000000,0.0,69.8,0.9,0.0,0.0,912,128,0,0,862.71,43.47,4.99,# data time:470,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2
7:45:10,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063225,-110.7923813,1324.5000000,0.0,69.8,0.9,0.0,0.0,912,129,0,0,862.68,43.49,4.89,# data time:540,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:6.441
7:45:11,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063225,-110.7923737,1324.8000488,0.0,340.2,0.9,0.0,0.0,912,129,0,0,862.69,43.49,4.98,# data time:540,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:6.441
7:45:12,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063187,-110.7923737,1324.9000244,0.2,289.9,0.9,0.0,0.0,911,129,0,0,862.67,43.49,4.99,# data time:540,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:6.441
7:45:13,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063187,-110.7923737,1325.0000000,0.1,277.6,0.9,0.0,0.0,912,126,0,0,862.68,43.49,4.99,# data time:540,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:6.441
7:45:14,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063187,-110.7923584,1325.0000000,0.1,241.7,0.9,0.0,0.0,912,130,0,0,862.70,43.47,4.99,# data time:540,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:6.441
7:45:15,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063187,-110.7923584,1325.0999756,0.1,356.3,0.9,0.0,0.0,912,126,0,0,862.73,43.49,4.99,# data time:540,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:6.441
7:45:16,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063187,-110.7923584,1325.3000488,0.1,342.7,0.9,0.0,0.0,912,128,0,0,862.66,43.47,4.90,# data time:540,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:6.441
7:45:17,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063187,-110.7923584,1325.3000488,0.0,79.7,0.9,0.0,0.0,913,128,0,0,862.65,43.46,4.90,# data time:540,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:6.441
7:45:18,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063225,-110.7923431,1326.5999756,0.0,79.7,0.9,0.0,0.0,912,129,0,0,862.64,43.47,4.89,# data time:540,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:6.441
