Time, Motor A Speed, Motor A Dir, Motor B Speed, Motor B Dir, Servo Rail Current Sensor, Servo Pos - Arm L, Servo Pos - Arm R, Servo Pos - End, Servo Pos - Hopper, Servo Pos - Lid, Servo Pos - Extra, Servo Current, LED - Front L, LED - Front R, LED - Back L, LED - Back R, IMU Pitch, IMU Roll, IMU Yaw, Compass Heading, GPS Sats, GPS Latitude, GPS Longitude, GPS Altitude, GPS Speed, GPS Angle, GPS HDOP, GPS VDOP, GPS PDOP, Battery, Wind, Comm Xbee Latency, Comm Arduino Latency, Pressure, Humidity, Temperature, uRADMonitor
10:06:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.00,0.00,0.00,# data time:2180,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO
10:06:24,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062004,-110.7921524,1378.6999512,0.5,6.5,0.8,0.0,0.0,892,127,0,0,863.06,22.20,21.22,# data time:2180,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO
10:06:25,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062042,-110.7921524,1378.6999512,0.5,7.7,0.8,0.0,0.0,893,127,0,0,863.05,22.23,21.27,# data time:2180,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO
10:06:26,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062080,-110.7921524,1378.6999512,0.4,13.7,0.8,0.0,0.0,892,126,0,0,863.06,22.20,21.28,# data time:2180,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO
10:06:27,0,0,0,0,0,0,0,0,0,0,0,563,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062080,-110.7921524,1378.6999512,0.4,10.3,0.8,0.0,0.0,883,123,0,0,863.04,22.20,21.27,# data time:2180,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO
10:06:28,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062119,-110.7921524,1378.5999756,0.4,355.8,0.8,0.0,0.0,892,127,0,0,863.11,22.39,21.28,# data time:2180,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO
10:06:29,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062119,-110.7921524,1378.5999756,0.5,349.2,0.8,0.0,0.0,892,129,0,0,863.05,22.61,21.28,# data time:2180,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO
10:06:30,0,0,0,0,0,0,0,0,0,0,0,582,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062195,-110.7921524,1378.5999756,0.5,358.5,0.8,0.0,0.0,879,126,0,0,863.09,22.80,21.29,# data time:2180,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO
10:06:31,0,0,0,0,0,0,0,0,0,0,0,521,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062271,-110.7921524,1378.5999756,0.4,359.7,0.8,0.0,0.0,892,125,0,0,863.06,22.93,21.29,# data time:2180,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO
10:06:32,0,0,0,0,0,0,0,0,0,0,0,520,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062271,-110.7921524,1378.5999756,0.4,359.7,0.8,0.0,0.0,892,126,0,0,863.00,23.04,21.21,# data time:2190,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:06:33,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062386,-110.7921524,1378.5999756,0.2,25.8,0.8,0.0,0.0,892,125,0,0,863.07,23.18,21.30,# data time:2190,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:06:34,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062386,-110.7921524,1378.5999756,0.2,21.1,0.8,0.0,0.0,891,130,0,0,863.09,23.21,21.31,# data time:2190,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:06:35,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062386,-110.7921524,1378.5999756,0.2,30.4,0.8,0.0,0.0,892,127,0,0,863.06,23.15,21.31,# data time:2190,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:06:36,0,0,0,0,0,0,0,0,0,0,0,571,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062386,-110.7921524,1378.5999756,0.2,45.9,0.8,0.0,0.0,881,126,0,0,863.10,23.12,21.31,# data time:2190,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:06:37,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062386,-110.7921524,1378.5999756,0.1,43.4,0.8,0.0,0.0,893,128,0,0,863.08,23.00,21.31,# data time:2190,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:06:38,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062424,-110.7921524,1378.5999756,0.1,298.9,0.8,0.0,0.0,892,126,0,0,863.07,22.87,21.31,# data time:2190,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:06:39,0,0,0,0,0,0,0,0,0,0,0,517,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062424,-110.7921524,1378.5999756,0.1,351.4,0.8,0.0,0.0,892,125,0,0,863.07,22.80,21.32,# data time:2190,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:06:40,0,0,0,0,0,0,0,0,0,0,0,575,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4062424,-110.7921524,1378.5999756,0.2,339.0,0.8,0.0,0.0,880,124,0,0,863.01,22.71,21.32,# data time:2190,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
