Time, Motor A Speed, Motor A Dir, Motor B Speed, Motor B Dir, Servo Rail Current Sensor, Servo Pos - Arm L, Servo Pos - Arm R, Servo Pos - End, Servo Pos - Hopper, Servo Pos - Lid, Servo Pos - Extra, Servo Current, LED - Front L, LED - Front R, LED - Back L, LED - Back R, IMU Pitch, IMU Roll, IMU Yaw, Compass Heading, GPS Sats, GPS Latitude, GPS Longitude, GPS Altitude, GPS Speed, GPS Angle, GPS HDOP, GPS VDOP, GPS PDOP, Battery, Wind, Comm Xbee Latency, Comm Arduino Latency, Pressure, Humidity, Temperature, uRADMonitor
9:40:46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.00,0.00,0.00,0
9:40:47,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065514,-110.7921829,1406.1999512,0.1,43.2,1.2,0.0,0.0,895,126,0,0,863.24,24.46,18.79,0
9:40:48,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065514,-110.7921829,1406.1999512,0.1,345.5,1.2,0.0,0.0,895,124,0,0,863.27,24.52,18.84,0
9:40:49,0,0,0,0,0,0,0,0,0,0,0,562,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065514,-110.7921829,1406.1999512,0.1,345.2,1.4,0.0,0.0,884,124,0,0,863.27,24.55,18.85,0
9:40:50,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065514,-110.7921829,1406.1999512,0.3,334.9,1.4,0.0,0.0,895,129,0,0,863.27,24.58,18.85,0
9:40:51,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065514,-110.7921829,1406.1999512,0.3,325.5,1.2,0.0,0.0,894,133,0,0,863.25,24.63,18.85,0
9:40:52,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065552,-110.7921829,1406.1999512,0.3,334.0,1.2,0.0,0.0,895,128,0,0,863.23,24.64,18.86,0
9:40:53,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065552,-110.7921829,1406.1999512,0.3,344.4,1.2,0.0,0.0,894,129,0,0,863.27,24.64,18.86,# data time:650,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.273
9:40:54,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065552,-110.7921829,1406.1999512,0.3,358.8,1.2,0.0,0.0,894,131,0,0,863.25,24.60,18.86,# data time:650,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.273
9:40:55,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065552,-110.7921829,1406.1999512,0.3,20.6,1.4,0.0,0.0,894,127,0,0,863.29,24.58,18.86,# data time:650,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.273
9:40:56,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065552,-110.7921829,1406.0999756,0.1,49.2,1.2,0.0,0.0,895,130,0,0,863.25,24.54,18.87,# data time:650,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.273
9:40:57,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065590,-110.7921829,1406.0999756,0.1,275.8,1.2,0.0,0.0,894,128,0,0,863.23,24.41,18.86,# data time:650,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.273
9:40:58,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065590,-110.7921829,1406.0999756,0.1,248.3,1.2,0.0,0.0,894,125,0,0,863.28,24.41,18.87,# data time:650,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.273
9:40:59,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065590,-110.7921829,1406.0999756,0.2,252.1,1.2,0.0,0.0,895,126,0,0,863.24,24.35,18.87,# data time:650,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.273
9:41:00,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065590,-110.7921829,1406.0999756,0.4,285.3,1.2,0.0,0.0,894,126,0,0,863.30,24.26,18.86,# data time:650,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.273
9:41:01,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065590,-110.7921829,1406.0999756,0.3,278.9,1.2,0.0,0.0,894,125,0,0,863.24,24.25,18.86,# data time:650,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.273
9:41:02,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065590,-110.7921906,1406.0999756,0.3,266.7,1.2,0.0,0.0,894,129,0,0,863.25,24.22,18.86,# data time:650,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.273
