Time, Motor A Speed, Motor A Dir, Motor B Speed, Motor B Dir, Servo Rail Current Sensor, Servo Pos - Arm L, Servo Pos - Arm R, Servo Pos - End, Servo Pos - Hopper, Servo Pos - Lid, Servo Pos - Extra, Servo Current, LED - Front L, LED - Front R, LED - Back L, LED - Back R, IMU Pitch, IMU Roll, IMU Yaw, Compass Heading, GPS Sats, GPS Latitude, GPS Longitude, GPS Altitude, GPS Speed, GPS Angle, GPS HDOP, GPS VDOP, GPS PDOP, Battery, Wind, Comm Xbee Latency, Comm Arduino Latency, Pressure, Humidity, Temperature, uRADMonitor
9:39:15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.00,0.00,0.00,0
9:39:16,0,0,0,0,0,0,0,0,0,0,0,548,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065094,-110.7921906,1410.6999512,0.0,40.0,1.2,0.0,0.0,889,124,0,0,863.21,24.87,18.61,0
9:39:17,0,0,0,0,0,0,0,0,0,0,0,547,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065094,-110.7921906,1410.5000000,0.1,16.2,1.2,0.0,0.0,889,127,0,0,863.27,24.81,18.65,0
9:39:18,0,0,0,0,0,0,0,0,0,0,0,533,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065056,-110.7921906,1410.4000244,0.1,60.8,1.2,0.0,0.0,890,131,0,0,863.29,24.83,18.66,0
9:39:19,0,0,0,0,0,0,0,0,0,0,0,533,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065056,-110.7921906,1410.1999512,0.0,27.8,1.2,0.0,0.0,889,128,0,0,863.24,24.83,18.67,0
9:39:20,0,0,0,0,0,0,0,0,0,0,0,545,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065056,-110.7921906,1409.9000244,0.2,66.8,1.2,0.0,0.0,889,126,0,0,863.24,24.81,18.67,0
9:39:21,0,0,0,0,0,0,0,0,0,0,0,530,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065056,-110.7921906,1409.9000244,0.2,67.8,1.2,0.0,0.0,889,126,0,0,863.27,24.78,18.67,0
9:39:22,0,0,0,0,0,0,0,0,0,0,0,546,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065018,-110.7921906,1409.8000488,0.3,71.2,1.2,0.0,0.0,890,128,0,0,863.25,24.77,18.68,0
9:39:23,0,0,0,0,0,0,0,0,0,0,0,542,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065018,-110.7921906,1409.6999512,0.1,69.9,1.2,0.0,0.0,889,131,0,0,863.22,24.74,18.68,# data time:560,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.273
9:39:24,0,0,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065018,-110.7921829,1409.5000000,0.2,70.3,1.2,0.0,0.0,889,126,0,0,863.28,24.75,18.69,# data time:560,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.273
9:39:25,0,0,0,0,0,0,0,0,0,0,0,544,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4065018,-110.7921829,1409.5000000,0.2,84.1,1.2,0.0,0.0,889,127,0,0,863.26,24.83,18.69,# data time:560,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.273
9:39:26,0,0,0,0,0,0,0,0,0,0,0,541,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4064980,-110.7921829,1409.4000244,0.2,95.1,1.2,0.0,0.0,889,119,0,0,863.30,24.87,18.69,# data time:560,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.273
9:39:27,0,0,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4064980,-110.7921829,1409.4000244,0.2,110.8,1.2,0.0,0.0,889,127,0,0,863.27,24.95,18.69,# data time:560,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.273
9:39:28,0,0,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4064980,-110.7921829,1409.1999512,0.1,102.5,1.2,0.0,0.0,889,128,0,0,863.25,24.99,18.70,# data time:560,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.273
9:39:29,0,0,0,0,0,0,0,0,0,0,0,539,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4064980,-110.7921829,1409.0999756,0.0,339.0,1.2,0.0,0.0,889,128,0,0,863.28,25.06,18.70,# data time:560,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.273
9:39:30,0,0,0,0,0,0,0,0,0,0,0,531,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4064941,-110.7921829,1409.0000000,0.1,187.7,1.2,0.0,0.0,889,126,0,0,863.28,25.09,18.70,# data time:560,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.273
9:39:31,0,0,0,0,0,0,0,0,0,0,0,541,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4064941,-110.7921829,1408.9000244,0.1,245.1,1.2,0.0,0.0,889,127,0,0,863.26,25.10,18.71,# data time:560,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.273
9:39:32,0,0,0,0,0,0,0,0,0,0,0,523,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4064941,-110.7921829,1408.8000488,0.2,229.2,1.2,0.0,0.0,889,129,0,0,863.25,25.10,18.71,# data time:560,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.273
