Time, Motor A Speed, Motor A Dir, Motor B Speed, Motor B Dir, Servo Rail Current Sensor, Servo Pos - Arm L, Servo Pos - Arm R, Servo Pos - End, Servo Pos - Hopper, Servo Pos - Lid, Servo Pos - Extra, Servo Current, LED - Front L, LED - Front R, LED - Back L, LED - Back R, IMU Pitch, IMU Roll, IMU Yaw, Compass Heading, GPS Sats, GPS Latitude, GPS Longitude, GPS Altitude, GPS Speed, GPS Angle, GPS HDOP, GPS VDOP, GPS PDOP, Battery, Wind, Comm Xbee Latency, Comm Arduino Latency, Pressure, Humidity, Temperature, uRADMonitor
12:19:23,0,0,0,0,0,2100,2200,0,0,0,0,0,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.00,0.00,0.00,0
12:19:24,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,890,128,0,0,859.91,25.62,29.57,0
12:19:25,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,890,133,0,0,859.93,25.96,29.79,0
12:19:26,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,889,133,0,0,859.98,25.64,29.73,0
12:19:27,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,890,133,0,0,859.96,25.24,29.72,0
12:19:28,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,890,135,0,0,860.00,26.28,29.89,0
12:19:29,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,890,134,0,0,859.98,25.62,30.08,0
12:19:30,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,890,136,0,0,859.95,24.83,30.23,0
12:19:31,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,890,133,0,0,859.99,24.81,30.34,# start id:14000016 hw:101 sw:103
# data time:10,pm2.5:591.357,pm10:523.325,O2:0.000,NO2:0.528,SO2:0.000,NH3:1.160
12:19:32,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,890,131,0,0,860.08,25.19,30.26,# start id:14000016 hw:101 sw:103
# data time:10,pm2.5:591.357,pm10:523.325,O2:0.000,NO2:0.528,SO2:0.000,NH3:1.160
12:19:33,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,890,133,0,0,860.25,22.89,30.15,# start id:14000016 hw:101 sw:103
# data time:10,pm2.5:591.357,pm10:523.325,O2:0.000,NO2:0.528,SO2:0.000,NH3:1.160
12:19:34,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,891,132,0,0,860.10,22.49,29.91,# start id:14000016 hw:101 sw:103
# data time:10,pm2.5:591.357,pm10:523.325,O2:0.000,NO2:0.528,SO2:0.000,NH3:1.160
12:19:35,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,890,134,0,0,859.96,22.48,29.97,# start id:14000016 hw:101 sw:103
# data time:10,pm2.5:591.357,pm10:523.325,O2:0.000,NO2:0.528,SO2:0.000,NH3:1.160
12:19:36,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,891,129,0,0,860.00,22.46,30.05,# start id:14000016 hw:101 sw:103
# data time:10,pm2.5:591.357,pm10:523.325,O2:0.000,NO2:0.528,SO2:0.000,NH3:1.160
12:19:37,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,890,130,0,0,859.97,22.48,30.14,# start id:14000016 hw:101 sw:103
# data time:10,pm2.5:591.357,pm10:523.325,O2:0.000,NO2:0.528,SO2:0.000,NH3:1.160
12:19:38,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,891,127,0,0,860.00,17.33,30.28,# start id:14000016 hw:101 sw:103
# data time:10,pm2.5:591.357,pm10:523.325,O2:0.000,NO2:0.528,SO2:0.000,NH3:1.160
12:19:39,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,890,129,0,0,859.98,18.49,30.40,# start id:14000016 hw:101 sw:103
# data time:10,pm2.5:591.357,pm10:523.325,O2:0.000,NO2:0.528,SO2:0.000,NH3:1.160
12:19:41,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,890,127,0,0,860.02,20.86,30.46,# start id:14000016 hw:101 sw:103
# data time:10,pm2.5:591.357,pm10:523.325,O2:0.000,NO2:0.528,SO2:0.000,NH3:1.160
12:19:42,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,890,128,0,0,859.97,22.16,30.49,# data time:20,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.028,SO2:0.000,NH3:2.141
12:19:43,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,891,128,0,0,860.05,22.39,30.58,# data time:20,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.028,SO2:0.000,NH3:2.141
12:19:44,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,890,135,0,0,860.01,22.23,30.56,# data time:20,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.028,SO2:0.000,NH3:2.141
12:19:45,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,890,136,0,0,860.04,22.64,30.50,# data time:20,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.028,SO2:0.000,NH3:2.141
12:19:46,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,890,138,0,0,860.92,11.34,30.51,# data time:20,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.028,SO2:0.000,NH3:2.141
12:19:47,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,890,137,0,0,860.90,11.51,30.43,# data time:20,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.028,SO2:0.000,NH3:2.141
12:19:48,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,891,137,0,0,860.91,11.64,30.36,# data time:20,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.028,SO2:0.000,NH3:2.141
12:19:49,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,890,135,0,0,860.89,11.66,30.29,# data time:20,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.028,SO2:0.000,NH3:2.141
12:19:50,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,890,134,0,0,860.91,11.64,30.18,# data time:20,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.028,SO2:0.000,NH3:2.141
12:19:51,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,890,135,0,0,860.90,11.66,30.11,# data time:20,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.028,SO2:0.000,NH3:2.141
12:19:52,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,890,133,0,0,860.93,11.66,30.05,# data time:30,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.028,SO2:0.000,NH3:2.594
12:19:53,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,890,131,0,0,860.95,11.73,30.07,# data time:30,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.028,SO2:0.000,NH3:2.594
12:19:54,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,890,131,0,0,860.91,11.84,29.94,# data time:30,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.028,SO2:0.000,NH3:2.594
12:19:55,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,890,130,0,0,860.85,11.83,29.86,# data time:30,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.028,SO2:0.000,NH3:2.594
12:19:56,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,890,134,0,0,860.93,11.87,29.80,# data time:30,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.028,SO2:0.000,NH3:2.594
12:19:57,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,890,132,0,0,860.91,11.89,29.75,# data time:30,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.028,SO2:0.000,NH3:2.594
12:19:58,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,891,132,0,0,860.88,11.90,29.68,# data time:30,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.028,SO2:0.000,NH3:2.594
12:19:59,0,0,0,0,0,2100,2200,0,0,0,0,511,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,887,132,0,0,860.91,11.93,29.66,# data time:30,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.028,SO2:0.000,NH3:2.594
