Time, Motor A Speed, Motor A Dir, Motor B Speed, Motor B Dir, Servo Rail Current Sensor, Servo Pos - Arm L, Servo Pos - Arm R, Servo Pos - End, Servo Pos - Hopper, Servo Pos - Lid, Servo Pos - Extra, Servo Current, LED - Front L, LED - Front R, LED - Back L, LED - Back R, IMU Pitch, IMU Roll, IMU Yaw, Compass Heading, GPS Sats, GPS Latitude, GPS Longitude, GPS Altitude, GPS Speed, GPS Angle, GPS HDOP, GPS VDOP, GPS PDOP, Battery, Wind, Comm Xbee Latency, Comm Arduino Latency, Pressure, Humidity, Temperature, uRADMonitor
10:19:06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.00,0.00,0.00,0
10:19:07,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,38.4061127,-110.7919846,0.0000000,0.2,314.1,0.0,0.0,0.0,906,128,0,0,863.00,20.62,22.01,0
10:19:08,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,38.4061127,-110.7919846,0.0000000,0.2,307.4,0.0,0.0,0.0,907,127,0,0,862.99,20.55,22.01,# data time:290,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:19:09,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061127,-110.7919846,1357.4000244,0.2,309.2,1.5,0.0,0.0,907,125,0,0,863.00,20.58,22.07,# data time:290,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:19:10,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061127,-110.7919846,1357.4000244,0.2,263.1,1.5,0.0,0.0,907,127,0,0,863.08,20.54,22.12,# data time:290,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:19:11,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061127,-110.7919846,1357.4000244,0.2,232.7,1.5,0.0,0.0,908,125,0,0,863.03,20.57,22.12,# data time:290,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:19:12,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061127,-110.7919846,1357.4000244,0.2,221.6,1.5,0.0,0.0,906,126,0,0,863.03,20.55,22.12,# data time:290,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:19:13,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061127,-110.7919846,1357.5000000,0.1,205.4,1.5,0.0,0.0,907,125,0,0,863.02,20.55,22.12,# data time:290,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:19:14,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061127,-110.7919846,1357.5000000,0.1,244.2,1.5,0.0,0.0,907,127,0,0,863.06,20.52,22.12,# data time:290,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:19:15,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061127,-110.7919846,1357.5000000,0.3,319.4,1.5,0.0,0.0,906,128,0,0,863.00,20.55,22.12,# data time:290,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:19:16,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061127,-110.7919998,1357.5000000,0.2,326.9,1.5,0.0,0.0,906,128,0,0,863.03,20.55,22.13,# data time:290,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
10:19:17,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,5.00,38.4061127,-110.7919998,1357.5000000,0.2,333.0,1.5,0.0,0.0,907,127,0,0,863.05,20.57,22.12,# data time:290,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:3.725
