Time, Motor A Speed, Motor A Dir, Motor B Speed, Motor B Dir, Servo Rail Current Sensor, Servo Pos - Arm L, Servo Pos - Arm R, Servo Pos - End, Servo Pos - Hopper, Servo Pos - Lid, Servo Pos - Extra, Servo Current, LED - Front L, LED - Front R, LED - Back L, LED - Back R, IMU Pitch, IMU Roll, IMU Yaw, Compass Heading, GPS Sats, GPS Latitude, GPS Longitude, GPS Altitude, GPS Speed, GPS Angle, GPS HDOP, GPS VDOP, GPS PDOP, Battery, Wind, Comm Xbee Latency, Comm Arduino Latency, Pressure, Humidity, Temperature, uRADMonitor
12:03:43,0,0,0,0,0,2100,2200,0,0,0,0,0,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.00,0.00,0.00,0
12:03:44,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,888,153,0,0,860.91,22.78,30.13,0
12:03:45,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,887,153,0,0,860.73,18.91,30.21,0
12:03:46,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,888,147,0,0,860.69,18.08,30.24,0
12:03:47,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,888,149,0,0,860.72,18.25,30.26,0
12:03:48,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,886,149,0,0,860.72,19.20,30.25,0
12:03:49,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,887,156,0,0,860.86,21.56,30.22,0
12:03:50,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,887,165,0,0,860.80,18.16,30.17,0
12:03:51,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,887,158,0,0,860.51,18.02,30.14,# start id:14000016 hw:101 sw:103
# data time:10,pm2.5:590.820,pm10:522.850,O2:0.000,NO2:0.305,SO2:0.000,NH3:6.743
12:03:52,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,886,152,0,0,860.68,19.33,29.97,# start id:14000016 hw:101 sw:103
# data time:10,pm2.5:590.820,pm10:522.850,O2:0.000,NO2:0.305,SO2:0.000,NH3:6.743
12:03:53,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,888,152,0,0,860.74,20.22,30.15,# start id:14000016 hw:101 sw:103
# data time:10,pm2.5:590.820,pm10:522.850,O2:0.000,NO2:0.305,SO2:0.000,NH3:6.743
12:03:54,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,888,149,0,0,860.71,20.26,30.15,# start id:14000016 hw:101 sw:103
# data time:10,pm2.5:590.820,pm10:522.850,O2:0.000,NO2:0.305,SO2:0.000,NH3:6.743
12:03:55,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,887,148,0,0,860.78,22.13,30.27,# start id:14000016 hw:101 sw:103
# data time:10,pm2.5:590.820,pm10:522.850,O2:0.000,NO2:0.305,SO2:0.000,NH3:6.743
12:03:56,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,887,144,0,0,860.58,17.76,30.36,# start id:14000016 hw:101 sw:103
# data time:10,pm2.5:590.820,pm10:522.850,O2:0.000,NO2:0.305,SO2:0.000,NH3:6.743
12:03:57,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,888,139,0,0,860.64,17.41,30.45,# start id:14000016 hw:101 sw:103
# data time:10,pm2.5:590.820,pm10:522.850,O2:0.000,NO2:0.305,SO2:0.000,NH3:6.743
12:03:58,0,0,0,0,0,2100,2200,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,886,150,0,0,860.64,18.37,30.51,# start id:14000016 hw:101 sw:103
# data time:10,pm2.5:590.820,pm10:522.850,O2:0.000,NO2:0.305,SO2:0.000,NH3:6.743
12:03:59,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,886,149,0,0,860.72,19.67,30.58,# start id:14000016 hw:101 sw:103
# data time:10,pm2.5:590.820,pm10:522.850,O2:0.000,NO2:0.305,SO2:0.000,NH3:6.743
12:04:00,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,888,151,0,0,859.88,14.37,30.60,# start id:14000016 hw:101 sw:103
# data time:10,pm2.5:590.820,pm10:522.850,O2:0.000,NO2:0.305,SO2:0.000,NH3:6.743
12:04:01,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,886,157,0,0,860.01,14.71,30.42,# data time:20,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:6.441
12:04:02,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,888,184,0,0,859.78,13.89,29.84,# data time:20,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:6.441
12:04:04,0,0,0,0,0,2100,2200,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,888,184,0,0,858.55,12.96,29.65,# data time:20,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:6.441
12:04:05,0,0,0,0,0,2100,2200,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,889,183,0,0,861.76,13.46,29.46,# data time:20,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:6.441
12:04:06,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,889,195,0,0,860.73,14.18,29.24,# data time:20,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:6.441
12:04:07,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,887,189,0,0,859.94,15.14,29.14,# data time:20,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:6.441
12:04:08,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,888,180,0,0,860.71,18.60,29.08,# data time:20,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:6.441
12:04:09,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,888,175,0,0,860.81,19.15,29.03,# data time:20,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:6.441
12:04:10,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,888,185,0,0,860.22,16.11,28.85,# data time:20,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:6.441
12:04:11,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,887,183,0,0,860.88,22.03,28.80,# data time:20,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:6.441
12:04:12,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,887,174,0,0,860.90,19.38,28.73,# data time:30,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.010,SO2:0.000,NH3:6.215
12:04:13,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,888,176,0,0,860.37,16.30,28.84,# data time:30,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.010,SO2:0.000,NH3:6.215
12:04:14,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,888,176,0,0,860.35,16.30,28.83,# data time:30,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.010,SO2:0.000,NH3:6.215
12:04:15,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,888,179,0,0,860.03,15.84,28.78,# data time:30,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.010,SO2:0.000,NH3:6.215
12:04:16,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,888,176,0,0,860.66,17.91,28.65,# data time:30,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.010,SO2:0.000,NH3:6.215
12:04:17,0,0,0,0,0,2100,2200,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,885,169,0,0,860.02,16.17,28.52,# data time:30,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.010,SO2:0.000,NH3:6.215
12:04:18,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,886,173,0,0,860.00,16.17,28.45,# data time:30,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.010,SO2:0.000,NH3:6.215
12:04:19,0,0,0,0,0,2100,2200,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,887,166,0,0,859.94,16.25,28.42,# data time:30,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.010,SO2:0.000,NH3:6.215
