Time, Motor A Speed, Motor A Dir, Motor B Speed, Motor B Dir, Servo Rail Current Sensor, Servo Pos - Arm L, Servo Pos - Arm R, Servo Pos - End, Servo Pos - Hopper, Servo Pos - Lid, Servo Pos - Extra, Servo Current, LED - Front L, LED - Front R, LED - Back L, LED - Back R, IMU Pitch, IMU Roll, IMU Yaw, Compass Heading, GPS Sats, GPS Latitude, GPS Longitude, GPS Altitude, GPS Speed, GPS Angle, GPS HDOP, GPS VDOP, GPS PDOP, Battery, Wind, Comm Xbee Latency, Comm Arduino Latency, Pressure, Humidity, Temperature, uRADMonitor
9:10:45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.00,0.00,0.00,0
9:10:46,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063072,-110.7921906,1374.1999512,0.0,185.3,1.0,0.0,0.0,902,131,0,0,863.35,31.83,15.43,0
9:10:47,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063034,-110.7921906,1374.1999512,0.0,239.6,1.0,0.0,0.0,901,130,0,0,863.39,31.85,15.48,0
9:10:48,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063034,-110.7921906,1374.1999512,0.0,131.6,1.0,0.0,0.0,902,128,0,0,863.39,31.85,15.48,# data time:1350,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.178
9:10:49,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063034,-110.7921906,1374.1999512,0.0,162.9,1.0,0.0,0.0,902,131,0,0,863.39,31.82,15.49,# data time:1350,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.178
9:10:50,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063034,-110.7921906,1374.1999512,0.0,177.6,1.0,0.0,0.0,902,130,0,0,863.38,31.77,15.49,# data time:1350,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.178
9:10:51,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063034,-110.7921906,1374.1999512,0.0,219.6,1.0,0.0,0.0,902,131,0,0,863.39,31.71,15.50,# data time:1350,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.178
9:10:52,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063034,-110.7921906,1374.1999512,0.0,38.5,1.0,0.0,0.0,902,130,0,0,863.36,31.68,15.50,# data time:1350,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.178
9:10:53,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063034,-110.7921906,1374.1999512,0.0,141.7,1.0,0.0,0.0,902,128,0,0,863.43,31.65,15.50,# data time:1350,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.178
9:10:54,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063034,-110.7921906,1374.1999512,0.0,162.3,1.0,0.0,0.0,902,125,0,0,863.38,31.63,15.50,# data time:1350,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.178
9:10:55,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063034,-110.7921906,1374.1999512,0.0,130.8,1.0,0.0,0.0,902,128,0,0,863.42,31.63,15.51,# data time:1350,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.178
9:10:56,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063034,-110.7921906,1374.1999512,0.0,131.1,1.0,0.0,0.0,901,133,0,0,863.41,31.62,15.51,# data time:1350,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.178
9:10:57,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063034,-110.7921906,1374.0999756,0.0,283.9,1.0,0.0,0.0,902,127,0,0,863.39,31.63,15.51,# data time:1350,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.178
9:10:58,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063034,-110.7921906,1374.0999756,0.0,153.5,1.0,0.0,0.0,902,130,0,0,863.37,31.63,15.52,# data time:1360,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.404
9:10:59,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063034,-110.7921906,1374.0999756,0.0,85.7,1.0,0.0,0.0,902,131,0,0,863.40,31.66,15.52,# data time:1360,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.404
9:11:00,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063034,-110.7921906,1374.0999756,0.0,53.7,1.0,0.0,0.0,902,127,0,0,863.42,31.71,15.52,# data time:1360,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.404
9:11:01,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063034,-110.7921906,1374.0999756,0.0,227.2,1.0,0.0,0.0,902,121,0,0,863.37,31.72,15.53,# data time:1360,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.404
9:11:02,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063034,-110.7921906,1374.0999756,0.0,106.6,1.0,0.0,0.0,902,127,0,0,863.38,31.75,15.54,# data time:1360,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.404
9:11:03,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063034,-110.7921906,1374.0999756,0.0,246.2,1.0,0.0,0.0,902,134,0,0,863.37,31.77,15.54,# data time:1360,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.404
9:11:04,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063034,-110.7921906,1374.0999756,0.0,111.4,1.0,0.0,0.0,902,130,0,0,863.38,31.77,15.54,# data time:1360,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.404
9:11:05,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063034,-110.7921906,1374.0999756,0.0,107.1,1.0,0.0,0.0,901,130,0,0,863.37,31.82,15.54,# data time:1360,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.404
9:11:06,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063034,-110.7921906,1374.0999756,0.0,137.9,1.0,0.0,0.0,901,127,0,0,863.42,31.74,15.55,# data time:1360,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.404
9:11:07,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063034,-110.7921906,1374.0999756,0.0,120.5,1.0,0.0,0.0,902,134,0,0,863.39,32.23,15.56,# data time:1360,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2:0.000,NH3:4.404
