Time, Motor A Speed, Motor A Dir, Motor B Speed, Motor B Dir, Servo Rail Current Sensor, Servo Pos - Arm L, Servo Pos - Arm R, Servo Pos - End, Servo Pos - Hopper, Servo Pos - Lid, Servo Pos - Extra, Servo Current, LED - Front L, LED - Front R, LED - Back L, LED - Back R, IMU Pitch, IMU Roll, IMU Yaw, Compass Heading, GPS Sats, GPS Latitude, GPS Longitude, GPS Altitude, GPS Speed, GPS Angle, GPS HDOP, GPS VDOP, GPS PDOP, Battery, Wind, Comm Xbee Latency, Comm Arduino Latency, Pressure, Humidity, Temperature, uRADMonitor
8:58:23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,0.00,0.0000000,0.0000000,0.0000000,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.00,0.00,0.00,# data time:550,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2
8:58:25,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063339,-110.7921906,1381.0000000,0.0,327.4,1.0,0.0,0.0,907,128,0,0,863.46,36.01,12.98,# data time:550,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2
8:58:26,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063339,-110.7921906,1381.0000000,0.0,0.0,1.0,0.0,0.0,907,129,0,0,863.40,35.93,12.98,# data time:550,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2
8:58:27,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063339,-110.7921906,1381.0000000,0.0,71.0,1.0,0.0,0.0,907,129,0,0,863.43,35.83,13.03,# data time:550,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2
8:58:28,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063339,-110.7921906,1381.0000000,0.0,107.9,1.0,0.0,0.0,907,129,0,0,863.43,35.74,13.04,# data time:610,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.083
8:58:29,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063339,-110.7921906,1381.0000000,0.0,298.4,1.0,0.0,0.0,907,130,0,0,863.39,35.68,13.04,# data time:610,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.083
8:58:30,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063339,-110.7921906,1381.0000000,0.0,242.3,1.0,0.0,0.0,907,130,0,0,863.38,35.65,13.05,# data time:610,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.083
8:58:31,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063339,-110.7921906,1381.0000000,0.0,330.0,1.0,0.0,0.0,906,128,0,0,863.46,35.60,13.06,# data time:610,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.083
8:58:32,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063339,-110.7921906,1381.0000000,0.0,171.0,1.0,0.0,0.0,906,130,0,0,863.43,35.55,13.06,# data time:610,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.083
8:58:33,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063339,-110.7921906,1381.0000000,0.0,42.6,1.0,0.0,0.0,906,131,0,0,863.47,35.52,13.06,# data time:610,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.083
8:58:34,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063339,-110.7921906,1381.0000000,0.0,14.9,1.0,0.0,0.0,907,127,0,0,863.42,35.52,13.07,# data time:610,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.083
8:58:35,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063339,-110.7921906,1381.0000000,0.0,105.2,1.0,0.0,0.0,907,129,0,0,863.39,35.48,13.07,# data time:610,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.083
8:58:36,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063339,-110.7921906,1381.0000000,0.0,295.5,1.0,0.0,0.0,906,130,0,0,863.43,35.48,13.07,# data time:610,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.083
8:58:37,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063339,-110.7921906,1381.0000000,0.0,299.0,1.0,0.0,0.0,907,128,0,0,863.48,35.45,13.08,# data time:620,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.083
8:58:38,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063339,-110.7921906,1381.0000000,0.0,0.0,1.0,0.0,0.0,906,130,0,0,863.42,35.42,13.08,# data time:620,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.083
8:58:39,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063339,-110.7921906,1381.0000000,0.0,47.1,1.0,0.0,0.0,906,133,0,0,863.39,35.43,13.08,# data time:620,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.083
8:58:40,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063339,-110.7921906,1381.0000000,0.0,51.5,1.0,0.0,0.0,907,130,0,0,863.41,35.40,13.09,# data time:620,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.083
8:58:41,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063339,-110.7921906,1381.0000000,0.0,98.2,1.0,0.0,0.0,907,132,0,0,863.39,35.36,13.09,# data time:620,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.083
8:58:42,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063339,-110.7921906,1381.0000000,0.0,349.1,1.0,0.0,0.0,906,128,0,0,863.37,35.32,13.09,# data time:620,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.083
8:58:43,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063339,-110.7921906,1381.0000000,0.0,228.5,1.0,0.0,0.0,907,128,0,0,863.44,35.34,13.10,# data time:620,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.083
8:58:44,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063339,-110.7921906,1381.0000000,0.0,125.7,1.0,0.0,0.0,907,131,0,0,863.44,35.31,13.10,# data time:620,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.083
8:58:45,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063339,-110.7921906,1381.0000000,0.0,164.7,1.0,0.0,0.0,906,129,0,0,863.45,35.31,13.10,# data time:620,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.083
8:58:46,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063339,-110.7921906,1381.0000000,0.0,135.9,1.0,0.0,0.0,907,133,0,0,863.44,35.29,13.11,# data time:620,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.083
8:58:47,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063339,-110.7921906,1381.0000000,0.0,250.5,1.0,0.0,0.0,906,131,0,0,863.41,35.32,13.11,# data time:630,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.083
