Time, Motor A Speed, Motor A Dir, Motor B Speed, Motor B Dir, Servo Rail Current Sensor, Servo Pos - Arm L, Servo Pos - Arm R, Servo Pos - End, Servo Pos - Hopper, Servo Pos - Lid, Servo Pos - Extra, Servo Current, LED - Front L, LED - Front R, LED - Back L, LED - Back R, IMU Pitch, IMU Roll, IMU Yaw, Compass Heading, GPS Sats, GPS Latitude, GPS Longitude, GPS Altitude, GPS Speed, GPS Angle, GPS HDOP, GPS VDOP, GPS PDOP, Battery, Wind, Comm Xbee Latency, Comm Arduino Latency, Pressure, Humidity, Temperature, uRADMonitor
10:55:43,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4064064,-110.7922287,1379.4000244,0.0,17.5,0.8,0.0,0.0,839,132,0,0,860.60,23.22,17.29,# data time:10330,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:55:44,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4064064,-110.7922287,1379.4000244,0.0,17.5,0.8,0.0,0.0,840,132,0,0,860.60,23.21,17.29,# data time:10330,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:55:45,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4064064,-110.7922287,1379.4000244,0.0,17.5,0.8,0.0,0.0,840,126,0,0,860.57,23.18,17.29,# data time:10330,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:55:46,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4064064,-110.7922287,1379.4000244,0.0,17.5,0.8,0.0,0.0,839,127,0,0,860.60,23.21,17.29,# data time:10330,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:55:47,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4064064,-110.7922287,1379.4000244,0.0,17.5,0.8,0.0,0.0,840,128,0,0,860.59,23.24,17.29,# data time:10330,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:55:48,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4064064,-110.7922287,1379.4000244,0.0,17.5,0.8,0.0,0.0,840,130,0,0,860.59,23.21,17.30,# data time:10330,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:55:49,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4064064,-110.7922287,1379.4000244,0.0,17.5,0.8,0.0,0.0,840,130,0,0,860.61,23.16,17.30,# data time:10330,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:55:50,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4064064,-110.7922287,1379.4000244,0.0,17.5,0.8,0.0,0.0,840,128,0,0,860.57,23.21,17.30,# data time:10340,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:55:51,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4064064,-110.7922287,1379.4000244,0.0,17.5,0.8,0.0,0.0,840,130,0,0,860.60,23.19,17.29,# data time:10340,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:55:52,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4064064,-110.7922287,1379.4000244,0.0,17.5,0.8,0.0,0.0,838,133,0,0,860.58,23.19,17.29,# data time:10340,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:55:53,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4064102,-110.7922287,1379.4000244,0.0,17.5,0.8,0.0,0.0,839,129,0,0,860.59,23.16,17.29,# data time:10340,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:55:54,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4064102,-110.7922287,1379.4000244,0.0,17.5,0.8,0.0,0.0,839,127,0,0,860.58,23.18,17.29,# data time:10340,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:55:55,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4064102,-110.7922287,1379.4000244,0.0,17.5,0.8,0.0,0.0,840,131,0,0,860.53,23.21,17.30,# data time:10340,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:55:56,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4064102,-110.7922287,1379.4000244,0.0,17.5,0.8,0.0,0.0,839,126,0,0,860.53,23.19,17.29,# data time:10340,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:55:57,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4064102,-110.7922287,1379.4000244,0.0,17.5,0.8,0.0,0.0,840,128,0,0,860.59,23.16,17.29,# data time:10340,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:55:58,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4064102,-110.7922287,1379.4000244,0.0,17.5,0.8,0.0,0.0,839,129,0,0,860.56,23.18,17.29,# data time:10340,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:55:59,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4064102,-110.7922287,1379.4000244,0.0,17.5,0.8,0.0,0.0,840,127,0,0,860.55,23.18,17.29,# data time:10340,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:56:00,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4064102,-110.7922287,1379.4000244,0.0,17.5,0.8,0.0,0.0,840,126,0,0,860.57,23.16,17.28,# data time:10350,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:56:01,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4064102,-110.7922287,1379.4000244,0.0,17.5,0.8,0.0,0.0,840,132,0,0,860.61,23.18,17.28,# data time:10350,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:56:02,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4064102,-110.7922287,1379.4000244,0.0,17.5,0.8,0.0,0.0,840,127,0,0,860.56,23.19,17.29,# data time:10350,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:56:03,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4064102,-110.7922287,1379.4000244,0.0,17.5,0.8,0.0,0.0,840,129,0,0,860.55,23.18,17.28,# data time:10350,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:56:04,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4064102,-110.7922287,1379.4000244,0.0,17.5,0.8,0.0,0.0,840,131,0,0,860.53,23.19,17.19,# data time:10350,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:56:05,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4064102,-110.7922287,1379.4000244,0.0,17.5,0.8,0.0,0.0,839,128,0,0,860.53,23.18,17.19,# data time:10350,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:56:06,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4064102,-110.7922287,1379.4000244,0.0,17.5,0.8,0.0,0.0,840,130,0,0,860.53,23.21,17.19,# data time:10350,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:56:07,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4064102,-110.7922287,1379.4000244,0.0,17.5,0.8,0.0,0.0,839,126,0,0,860.52,23.22,17.24,# data time:10350,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:56:09,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4064102,-110.7922287,1379.4000244,0.0,17.5,0.8,0.0,0.0,840,131,0,0,860.56,23.21,17.29,# data time:10350,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:56:10,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4064102,-110.7922287,1379.4000244,0.0,17.5,0.8,0.0,0.0,840,133,0,0,860.56,23.19,17.28,# data time:10350,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
10:56:11,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4064102,-110.7922287,1379.4000244,0.0,17.5,0.8,0.0,0.0,840,130,0,0,860.55,23.15,17.28,# data time:10360,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
