9:56:37,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4149437,-110.7717285,1370.5999756,0.0,190.3,0.8,0.0,0.0,853,140,0,0,860.59,25.82,18.76,# data time:6780,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.083
9:56:38,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4149437,-110.7717285,1370.5999756,0.0,190.3,0.8,0.0,0.0,853,138,0,0,860.56,25.80,18.83,# data time:6780,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.083
9:56:39,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4149437,-110.7717285,1370.5999756,0.0,190.3,0.8,0.0,0.0,853,142,0,0,860.56,25.79,18.80,# data time:6780,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.083
9:56:40,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4149437,-110.7717285,1370.5999756,0.0,190.3,0.8,0.0,0.0,853,139,0,0,860.53,25.76,18.81,# data time:6780,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.083
9:56:41,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4149437,-110.7717285,1370.5999756,0.0,190.3,0.8,0.0,0.0,853,145,0,0,860.51,25.76,18.79,# data time:6780,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.083
9:56:42,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4149437,-110.7717285,1370.5999756,0.0,190.3,0.8,0.0,0.0,853,143,0,0,860.56,25.76,18.77,# data time:6780,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.083
9:56:43,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4149437,-110.7717285,1370.5999756,0.0,190.3,0.8,0.0,0.0,853,144,0,0,860.55,25.74,18.76,# data time:6790,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.083
9:56:44,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4149437,-110.7717285,1370.5999756,0.0,190.3,0.8,0.0,0.0,854,149,0,0,860.58,25.77,18.77,# data time:6790,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.083
9:56:45,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4149437,-110.7717285,1370.5999756,0.0,190.3,0.8,0.0,0.0,853,145,0,0,860.56,25.76,18.80,# data time:6790,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.083
9:56:46,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4149437,-110.7717285,1370.5999756,0.0,190.3,0.8,0.0,0.0,853,144,0,0,860.58,25.74,18.83,# data time:6790,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.083
9:56:47,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4149437,-110.7717285,1370.5999756,0.0,190.3,0.8,0.0,0.0,853,144,0,0,860.60,25.74,18.85,# data time:6790,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.083
9:56:48,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4149437,-110.7717285,1370.5999756,0.0,190.3,0.8,0.0,0.0,853,142,0,0,860.60,25.73,18.85,# data time:6790,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.083
9:56:49,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4149437,-110.7717285,1370.5999756,0.0,190.3,0.8,0.0,0.0,853,145,0,0,860.57,25.71,18.87,# data time:6790,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.083
9:56:50,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4149437,-110.7717285,1370.5999756,0.0,190.3,0.8,0.0,0.0,854,134,0,0,860.60,25.70,18.87,# data time:6790,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.083
9:56:51,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4149437,-110.7717285,1370.5999756,0.0,190.3,0.8,0.0,0.0,854,142,0,0,860.56,25.68,18.89,# data time:6790,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.083
9:56:52,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4149437,-110.7717285,1370.5999756,0.0,190.3,0.8,0.0,0.0,853,135,0,0,860.57,25.68,18.89,# data time:6790,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.083
9:56:53,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4149437,-110.7717285,1370.5999756,0.0,190.3,0.8,0.0,0.0,854,143,0,0,860.60,25.68,18.86,# data time:6800,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.083
9:56:54,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4149437,-110.7717285,1370.5999756,0.0,190.3,0.8,0.0,0.0,853,144,0,0,860.54,25.68,18.81,# data time:6800,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.083
9:56:55,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4149437,-110.7717285,1370.5999756,0.0,190.3,0.8,0.0,0.0,853,146,0,0,860.60,25.73,18.80,# data time:6800,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.083
9:56:56,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4149437,-110.7717285,1370.5999756,0.0,190.3,0.8,0.0,0.0,853,143,0,0,860.56,25.73,18.79,# data time:6800,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.083
9:56:57,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4149437,-110.7717285,1370.5999756,0.0,190.3,0.8,0.0,0.0,853,151,0,0,860.58,25.74,18.80,# data time:6800,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.083
9:56:58,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,11.00,38.4149437,-110.7717285,1370.5999756,0.0,190.3,0.8,0.0,0.0,853,147,0,0,860.61,25.76,18.79,# data time:6800,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.083
