Time, Motor A Speed, Motor A Dir, Motor B Speed, Motor B Dir, Servo Rail Current Sensor, Servo Pos - Arm L, Servo Pos - Arm R, Servo Pos - End, Servo Pos - Hopper, Servo Pos - Lid, Servo Pos - Extra, Servo Current, LED - Front L, LED - Front R, LED - Back L, LED - Back R, IMU Pitch, IMU Roll, IMU Yaw, Compass Heading, GPS Sats, GPS Latitude, GPS Longitude, GPS Altitude, GPS Speed, GPS Angle, GPS HDOP, GPS VDOP, GPS PDOP, Battery, Wind, Comm Xbee Latency, Comm Arduino Latency, Pressure, Humidity, Temperature, uRADMonitor
11:25:43,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064064,-110.7923203,1379.5000000,0.1,17.5,0.9,0.0,0.0,830,127,0,0,860.52,22.89,17.75,# data time:12130,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
11:25:44,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064064,-110.7923203,1379.5999756,0.1,17.5,0.9,0.0,0.0,830,128,0,0,860.50,22.92,17.75,# data time:12130,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
11:25:45,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064064,-110.7923203,1379.5999756,0.1,17.5,0.9,0.0,0.0,830,127,0,0,860.49,22.95,17.74,# data time:12130,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
11:25:46,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064064,-110.7923203,1379.5999756,0.1,17.5,0.9,0.0,0.0,829,128,0,0,860.54,22.95,17.74,# data time:12130,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
11:25:47,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064064,-110.7923203,1379.5999756,0.1,17.5,0.9,0.0,0.0,830,131,0,0,860.50,22.95,17.74,# data time:12130,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
11:25:48,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064064,-110.7923203,1379.5999756,0.1,17.5,0.9,0.0,0.0,829,127,0,0,860.52,22.95,17.74,# data time:12130,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
11:25:49,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064064,-110.7923203,1379.5999756,0.1,17.5,0.9,0.0,0.0,830,131,0,0,860.50,22.96,17.74,# data time:12140,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
11:25:50,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064064,-110.7923203,1379.5999756,0.1,17.5,0.9,0.0,0.0,830,127,0,0,860.50,22.95,17.75,# data time:12140,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
11:25:51,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064064,-110.7923203,1379.5999756,0.1,17.5,0.9,0.0,0.0,829,126,0,0,860.49,22.95,17.75,# data time:12140,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
11:25:52,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064064,-110.7923203,1379.5999756,0.1,17.5,0.9,0.0,0.0,830,127,0,0,860.49,22.95,17.75,# data time:12140,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
11:25:53,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064064,-110.7923203,1379.5999756,0.1,17.5,0.9,0.0,0.0,829,126,0,0,860.51,22.95,17.75,# data time:12140,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
11:25:54,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064064,-110.7923203,1379.5999756,0.1,17.5,0.9,0.0,0.0,829,128,0,0,860.51,22.95,17.75,# data time:12140,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
11:25:55,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064064,-110.7923203,1379.5999756,0.1,17.5,0.9,0.0,0.0,829,129,0,0,860.53,23.03,17.75,# data time:12140,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
11:25:56,0,0,0,0,0,0,0,0,0,0,0,508,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064064,-110.7923203,1379.5999756,0.1,17.5,0.9,0.0,0.0,825,127,0,0,860.53,23.01,17.75,# data time:12140,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
11:25:57,0,0,0,0,0,0,0,0,0,0,0,524,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064064,-110.7923355,1379.5999756,0.1,17.5,0.9,0.0,0.0,832,126,0,0,860.50,23.03,17.75,# data time:12140,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
11:25:58,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4064102,-110.7923355,1379.6999512,0.1,17.5,0.9,0.0,0.0,822,125,0,0,860.52,23.07,17.75,# data time:12140,pm2.5:5.640,pm10:4.991,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
11:25:59,0,0,0,0,0,0,0,0,0,0,0,502,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4064102,-110.7923355,1379.6999512,0.1,17.5,1.0,0.0,0.0,835,124,0,0,860.55,23.04,17.75,# data time:12150,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
11:26:00,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4064102,-110.7923355,1379.6999512,0.1,17.5,1.0,0.0,0.0,826,127,0,0,860.49,23.03,17.75,# data time:12150,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
11:26:01,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4064102,-110.7923355,1379.6999512,0.1,17.5,1.0,0.0,0.0,830,132,0,0,860.49,23.01,17.75,# data time:12150,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
11:26:02,0,0,0,0,0,0,0,0,0,0,0,512,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,8.00,38.4064102,-110.7923355,1379.6999512,0.1,17.5,1.0,0.0,0.0,840,126,0,0,860.47,23.03,17.75,# data time:12150,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
