Time, Motor A Speed, Motor A Dir, Motor B Speed, Motor B Dir, Servo Rail Current Sensor, Servo Pos - Arm L, Servo Pos - Arm R, Servo Pos - End, Servo Pos - Hopper, Servo Pos - Lid, Servo Pos - Extra, Servo Current, LED - Front L, LED - Front R, LED - Back L, LED - Back R, IMU Pitch, IMU Roll, IMU Yaw, Compass Heading, GPS Sats, GPS Latitude, GPS Longitude, GPS Altitude, GPS Speed, GPS Angle, GPS HDOP, GPS VDOP, GPS PDOP, Battery, Wind, Comm Xbee Latency, Comm Arduino Latency, Pressure, Humidity, Temperature, uRADMonitor
9:33:39,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4133759,-110.7724686,1360.1999512,0.0,28.5,0.9,0.0,0.0,856,167,0,0,861.06,25.30,18.89,# data time:5400,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
9:33:40,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4133759,-110.7724686,1360.1999512,0.0,28.5,0.9,0.0,0.0,856,169,0,0,861.00,25.30,18.86,# data time:5400,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
9:33:41,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4133759,-110.7724686,1360.1999512,0.0,28.5,0.9,0.0,0.0,856,172,0,0,861.03,25.28,18.93,# data time:5400,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
9:33:42,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4133759,-110.7724686,1360.1999512,0.0,28.5,0.9,0.0,0.0,856,170,0,0,861.05,25.25,18.87,# data time:5400,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
9:33:43,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4133759,-110.7724686,1360.1999512,0.0,28.5,0.9,0.0,0.0,856,167,0,0,861.10,25.25,18.90,# data time:5400,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
9:33:44,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4133759,-110.7724686,1360.1999512,0.0,28.5,0.9,0.0,0.0,856,167,0,0,861.09,25.30,18.95,# data time:5410,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
9:33:45,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4133759,-110.7724686,1360.1999512,0.0,28.5,0.9,0.0,0.0,856,169,0,0,861.08,25.28,18.96,# data time:5410,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
9:33:46,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4133759,-110.7724686,1360.1999512,0.0,28.5,0.9,0.0,0.0,856,169,0,0,861.11,25.27,18.92,# data time:5410,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
9:33:47,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4133759,-110.7724686,1360.1999512,0.0,28.5,0.9,0.0,0.0,856,172,0,0,861.12,25.31,18.91,# data time:5410,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
9:33:48,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4133759,-110.7724686,1360.1999512,0.0,28.5,0.9,0.0,0.0,856,168,0,0,861.09,25.35,18.94,# data time:5410,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
9:33:49,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,10.00,38.4133759,-110.7724686,1360.1999512,0.0,28.5,0.9,0.0,0.0,856,177,0,0,861.06,25.36,18.93,# data time:5410,pm2.5:6.445,pm10:5.704,O2:0.000,NO2:0.000,SO2:0.000,NH3:5.536
