Time, Motor A Speed, Motor A Dir, Motor B Speed, Motor B Dir, Servo Rail Current Sensor, Servo Pos - Arm L, Servo Pos - Arm R, Servo Pos - End, Servo Pos - Hopper, Servo Pos - Lid, Servo Pos - Extra, Servo Current, LED - Front L, LED - Front R, LED - Back L, LED - Back R, IMU Pitch, IMU Roll, IMU Yaw, Compass Heading, GPS Sats, GPS Latitude, GPS Longitude, GPS Altitude, GPS Speed, GPS Angle, GPS HDOP, GPS VDOP, GPS PDOP, Battery, Wind, Comm Xbee Latency, Comm Arduino Latency, Pressure, Humidity, Temperature, uRADMonitor
16:44:05,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.4000244,0.0,273.6,1.1,0.0,0.0,887,139,0,0,855.25,10.82,29.18,0
16:44:06,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.4000244,0.0,260.9,1.1,0.0,0.0,887,140,0,0,855.19,10.83,29.17,0
16:44:07,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.4000244,0.0,289.3,1.1,0.0,0.0,887,139,0,0,855.24,10.82,29.17,0
16:44:08,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.4000244,0.0,326.5,1.0,0.0,0.0,887,140,0,0,855.21,10.83,29.18,0
16:44:09,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.4000244,0.0,330.1,1.1,0.0,0.0,887,140,0,0,855.21,10.80,29.17,0
16:44:10,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.4000244,0.0,112.6,1.1,0.0,0.0,887,144,0,0,855.20,10.80,29.15,0
16:44:11,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.4000244,0.0,94.2,1.1,0.0,0.0,887,140,0,0,855.23,10.77,29.17,0
16:44:12,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.4000244,0.0,78.8,1.1,0.0,0.0,887,141,0,0,855.16,10.76,29.19,0
16:44:13,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.4000244,0.0,88.3,1.0,0.0,0.0,887,141,0,0,855.22,10.77,29.19,0
16:44:14,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.4000244,0.0,86.8,1.1,0.0,0.0,887,141,0,0,855.27,10.74,29.17,0
16:44:15,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.4000244,0.0,77.5,1.0,0.0,0.0,887,146,0,0,855.22,10.74,29.16,0
16:44:16,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.4000244,0.0,241.7,1.1,0.0,0.0,887,144,0,0,855.17,10.79,29.15,0
16:44:17,0,0,0,0,0,0,0,0,0,0,0,513,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.4000244,0.0,304.9,1.0,0.0,0.0,887,142,0,0,855.22,10.82,29.15,0
16:44:18,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.4000244,0.0,275.1,1.1,0.0,0.0,887,145,0,0,855.21,10.82,29.14,0
16:44:19,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.4000244,0.0,275.6,1.0,0.0,0.0,887,143,0,0,855.19,10.80,29.08,0
16:44:20,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.4000244,0.0,261.0,1.0,0.0,0.0,887,143,0,0,855.26,10.85,29.04,0
16:44:21,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.4000244,0.0,282.8,1.0,0.0,0.0,887,141,0,0,855.19,10.85,29.05,0
16:44:22,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.4000244,0.0,117.2,1.0,0.0,0.0,887,141,0,0,855.22,10.85,29.06,0
16:44:23,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.4000244,0.0,96.8,1.1,0.0,0.0,886,140,0,0,855.19,10.82,29.06,0
16:44:24,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.4000244,0.0,98.3,1.1,0.0,0.0,887,140,0,0,855.24,10.85,29.03,0
16:44:25,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.4000244,0.0,74.8,1.1,0.0,0.0,887,141,0,0,855.22,10.86,29.01,0
16:44:26,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.4000244,0.0,84.0,1.0,0.0,0.0,887,142,0,0,855.23,10.88,29.01,0
16:44:27,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.4000244,0.0,81.0,1.0,0.0,0.0,887,137,0,0,855.19,10.90,29.01,0
16:44:28,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.4000244,0.0,317.0,1.0,0.0,0.0,887,139,0,0,855.16,10.88,28.98,0
16:44:29,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.4000244,0.0,329.4,1.0,0.0,0.0,887,142,0,0,855.21,10.90,28.97,0
16:44:30,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.4000244,0.0,313.9,1.0,0.0,0.0,887,141,0,0,855.17,10.86,29.00,0
16:44:31,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.4000244,0.0,330.2,1.0,0.0,0.0,886,138,0,0,855.16,10.85,28.98,0
16:44:32,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.4000244,0.0,328.1,1.1,0.0,0.0,887,140,0,0,855.21,10.86,28.98,0
16:44:33,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.4000244,0.0,312.5,1.0,0.0,0.0,887,137,0,0,855.25,10.83,29.00,0
16:44:34,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.4000244,0.0,99.2,1.0,0.0,0.0,887,137,0,0,855.23,10.86,29.01,0
16:44:35,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.4000244,0.0,136.4,1.0,0.0,0.0,887,133,0,0,855.19,10.86,29.01,0
16:44:36,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.4000244,0.0,121.8,1.0,0.0,0.0,887,135,0,0,855.17,10.85,28.98,0
16:44:37,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.4000244,0.0,127.3,1.0,0.0,0.0,886,138,0,0,855.24,10.86,29.01,0
16:44:38,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.4000244,0.0,120.1,1.0,0.0,0.0,887,140,0,0,855.21,10.83,29.04,0
16:44:39,0,0,0,0,0,0,0,0,0,0,0,516,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.4000244,0.0,124.5,1.1,0.0,0.0,887,136,0,0,855.21,10.80,29.05,0
16:44:40,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.4000244,0.0,318.2,1.1,0.0,0.0,887,139,0,0,855.27,10.83,29.06,0
16:44:41,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.4000244,0.0,314.2,1.0,0.0,0.0,887,134,0,0,855.22,10.80,29.05,0
16:44:42,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.4000244,0.0,304.1,1.0,0.0,0.0,887,141,0,0,855.19,10.82,29.03,0
16:44:43,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,317.7,1.0,0.0,0.0,887,139,0,0,855.19,10.82,28.94,0
16:44:44,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,318.3,1.0,0.0,0.0,887,139,0,0,855.17,10.83,28.94,0
16:44:45,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,312.6,1.1,0.0,0.0,886,140,0,0,855.17,10.80,28.96,0
16:44:46,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,138.6,1.0,0.0,0.0,886,140,0,0,855.18,10.77,28.95,0
16:44:47,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,113.2,1.0,0.0,0.0,887,146,0,0,855.15,10.80,28.97,0
16:44:48,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,107.6,1.0,0.0,0.0,887,143,0,0,855.18,10.85,29.00,0
16:44:49,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,118.5,1.0,0.0,0.0,886,143,0,0,855.19,10.85,29.00,0
16:44:50,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,112.3,1.1,0.0,0.0,887,143,0,0,855.20,10.85,28.99,0
16:44:51,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,301.9,1.0,0.0,0.0,886,146,0,0,855.18,10.85,28.99,0
16:44:52,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,280.2,1.1,0.0,0.0,887,144,0,0,855.20,10.86,29.03,0
16:44:53,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,289.7,1.0,0.0,0.0,887,146,0,0,855.24,10.86,29.05,0
16:44:54,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,268.9,1.0,0.0,0.0,887,145,0,0,855.20,10.83,29.02,0
16:44:55,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,275.9,1.1,0.0,0.0,887,144,0,0,855.17,10.86,28.99,0
16:44:57,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,257.1,1.0,0.0,0.0,886,145,0,0,855.19,10.85,28.99,0
16:44:58,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,260.4,1.1,0.0,0.0,886,144,0,0,855.23,10.83,29.01,0
16:44:59,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,248.3,1.0,0.0,0.0,887,140,0,0,855.24,10.85,29.03,0
16:45:00,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,277.4,1.1,0.0,0.0,887,142,0,0,855.17,10.85,29.01,0
16:45:01,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,297.0,1.0,0.0,0.0,887,139,0,0,855.22,10.88,29.01,0
16:45:02,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,280.0,1.1,0.0,0.0,886,143,0,0,855.19,10.88,29.01,0
16:45:03,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,267.3,1.0,0.0,0.0,887,140,0,0,855.24,10.91,29.01,0
16:45:04,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,333.2,1.1,0.0,0.0,887,137,0,0,855.18,10.88,28.99,0
16:45:05,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,29.8,1.0,0.0,0.0,887,139,0,0,855.19,10.88,29.00,0
16:45:06,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,7.0,1.0,0.0,0.0,887,142,0,0,855.19,10.90,29.02,0
16:45:07,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,19.3,1.1,0.0,0.0,886,138,0,0,855.22,10.90,29.01,0
16:45:08,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,6.0,1.0,0.0,0.0,887,144,0,0,855.21,10.93,29.03,0
16:45:09,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,2.0,1.0,0.0,0.0,887,138,0,0,855.24,10.93,29.06,0
16:45:10,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,91.5,1.0,0.0,0.0,887,141,0,0,855.21,10.91,29.03,0
16:45:11,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,98.0,1.1,0.0,0.0,887,137,0,0,855.21,10.93,28.97,0
16:45:12,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,91.7,1.0,0.0,0.0,887,137,0,0,855.20,10.94,28.96,0
16:45:13,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,120.1,1.0,0.0,0.0,887,137,0,0,855.21,10.97,28.98,0
16:45:14,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,78.1,1.1,0.0,0.0,886,136,0,0,855.17,11.02,28.99,0
16:45:15,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,49.9,1.0,0.0,0.0,887,134,0,0,855.21,11.02,29.02,0
16:45:16,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,89.9,1.0,0.0,0.0,887,131,0,0,855.17,10.99,29.06,0
16:45:17,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,137.5,1.0,0.0,0.0,887,134,0,0,855.14,11.02,29.08,0
16:45:18,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,129.8,1.1,0.0,0.0,887,134,0,0,855.18,11.06,29.09,0
16:45:19,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,122.3,1.0,0.0,0.0,886,134,0,0,855.16,11.06,29.07,0
16:45:20,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,122.8,1.1,0.0,0.0,887,131,0,0,855.20,11.08,29.08,0
16:45:21,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,100.9,1.0,0.0,0.0,887,136,0,0,855.19,11.06,29.08,0
16:45:22,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,118.0,1.0,0.0,0.0,887,131,0,0,855.20,11.08,29.09,0
16:45:23,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,319.0,1.0,0.0,0.0,887,138,0,0,855.18,11.11,29.06,0
16:45:24,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,277.1,1.0,0.0,0.0,887,134,0,0,855.14,11.11,29.10,0
16:45:25,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,357.3,1.1,0.0,0.0,887,130,0,0,855.14,11.08,29.14,0
16:45:26,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,302.1,1.0,0.0,0.0,887,135,0,0,855.18,11.09,29.15,0
16:45:27,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,302.1,1.0,0.0,0.0,887,135,0,0,855.10,11.06,29.14,0
16:45:28,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,271.3,1.0,0.0,0.0,886,136,0,0,855.13,11.06,29.14,0
16:45:29,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,359.2,1.0,0.0,0.0,887,136,0,0,855.17,11.05,29.16,0
16:45:30,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,289.1,1.0,0.0,0.0,887,139,0,0,855.12,11.06,29.15,0
16:45:31,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,342.7,1.0,0.0,0.0,886,135,0,0,855.15,11.08,29.15,0
16:45:32,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,277.7,1.0,0.0,0.0,887,139,0,0,855.19,11.00,29.11,0
16:45:33,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,305.4,1.0,0.0,0.0,886,138,0,0,855.19,11.03,29.10,0
16:45:34,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,273.9,1.0,0.0,0.0,887,140,0,0,855.20,11.05,29.09,0
16:45:35,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,18.8,1.0,0.0,0.0,887,140,0,0,855.16,11.06,29.08,0
16:45:36,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,293.0,1.0,0.0,0.0,887,140,0,0,855.16,11.06,29.09,0
16:45:37,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,33.7,1.0,0.0,0.0,886,145,0,0,855.21,11.09,29.05,0
16:45:38,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,311.5,1.0,0.0,0.0,887,143,0,0,855.19,11.11,29.01,0
16:45:39,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,73.8,1.1,0.0,0.0,887,143,0,0,855.13,11.11,29.01,0
16:45:40,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,351.9,1.0,0.0,0.0,887,141,0,0,855.15,11.11,29.06,0
16:45:41,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,2.3,1.0,0.0,0.0,887,139,0,0,855.18,11.08,29.02,0
16:45:42,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,354.0,1.1,0.0,0.0,887,139,0,0,855.14,11.11,28.98,0
16:45:43,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,348.1,1.0,0.0,0.0,887,141,0,0,855.13,11.11,28.97,0
16:45:44,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,11.6,1.0,0.0,0.0,886,138,0,0,855.15,11.12,29.02,0
16:45:45,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,357.0,1.0,0.0,0.0,887,139,0,0,855.16,11.08,29.07,0
16:45:46,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,357.4,1.0,0.0,0.0,887,137,0,0,855.17,11.09,29.08,0
16:45:47,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,321.2,1.0,0.0,0.0,887,139,0,0,855.21,11.09,29.09,0
16:45:48,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,306.8,1.1,0.0,0.0,887,134,0,0,855.18,11.08,29.09,0
16:45:49,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,187.3,1.0,0.0,0.0,887,138,0,0,855.20,11.15,29.06,0
16:45:50,0,0,0,0,0,0,0,0,0,0,0,514,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,351.4,1.0,0.0,0.0,887,136,0,0,855.15,11.17,29.06,0
16:45:51,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,317.8,1.0,0.0,0.0,886,138,0,0,855.18,11.14,29.09,0
16:45:52,0,0,0,0,0,0,0,0,0,0,0,515,0,0,0,0,0.0000000,0.0000000,0.0000000,0.0000000,9.00,38.4063568,-110.7921677,1375.3000488,0.0,346.2,1.0,0.0,0.0,887,137,0,0,855.17,11.12,29.11,0
